12.608334, -0.002822
10.114570, -0.000551
12.596708, 0.001341
10.556355, 0.003291
10.498226, -0.003188
10.178513, -0.004993
10.562169, -0.002750
10.655176, 0.001886
10.556355, 0.000255
10.126196, -0.001269
10.207577, -0.000717
10.248268, -0.002818
10.161074, -0.002224
10.015749, -0.001935
12.276995, -0.000611
12.056102, 0.000962
11.992159, 0.002031
12.300247, 0.000836
12.497888, 0.002590
10.515664, -0.000130
10.393593, -0.004102
10.102943, -0.000949
12.503700, 0.001937
12.346750, 0.002365
12.370003, 0.000026
12.224678, -0.002644
12.166549, -0.002718
12.050289, -0.000971
11.893339, 0.001454
11.934031, 0.002275
12.067728, 0.000487
12.154923, -0.001684
12.399067, -0.000449
12.218865, 0.001028
12.120045, 0.001728
12.346751, -0.000115
12.358377, 0.001515
10.288960, 0.000932
10.190138, -0.003052
10.405218, 0.001166
10.562169, -0.002965
10.445910, 0.002086
10.399405, 0.000788
10.120383, 0.000336
10.091318, -0.001049
10.091318, -0.001054
12.404881, -0.000711
12.218866, 0.000724
12.131671, 0.001217
12.021224, 0.000370
12.317686, -0.001011
12.323499, -0.003195
10.039001, -0.003716
12.259556, -0.000764
12.195613, 0.001051
12.108418, 0.003718
12.474636, 0.001505
12.393255, 0.003480
10.155261, 0.001037
12.468822, 0.000117
10.050627, -0.000902
12.306061, -0.002733
12.375814, 0.000526
12.346751, -0.000475
12.323499, -0.001558
12.265369, -0.000690
12.137484, -0.000294
12.271183, 0.000932
12.364189, 0.001979
10.504039, 0.002452
10.614485, -0.000394
10.236642, -0.003674
10.178513, -0.000890
10.254081, -0.000213
10.155260, -0.000592
12.474636, 0.000289
10.102943, 0.000036
12.463011, -0.000123
12.416506, -0.000581
12.271183, -0.000324
12.166549, -0.001332
12.492075, 0.000977
12.335125, -0.004346
10.079692, -0.000002
12.399067, -0.000392
12.329312, -0.000189
12.236305, 0.001486
12.125857, 0.001971
10.161074, 0.003410
10.161074, -0.003712
12.526953, -0.008676
10.149447, -0.002712
10.027375, 0.001809
12.346750, 0.003821
12.579269, 0.006613
12.387442, 0.001173
10.306397, -0.001445
10.341276, -0.009555
10.225016, -0.007905
10.283146, -0.006492
12.678090, -0.007686
10.416844, -0.007228
10.492414, -0.003139
10.306397, -0.010351
10.620297, -0.007224
10.504039, -0.007667
10.626111, -0.005998
10.114570, -0.007735
10.277333, -0.009814
10.498226, -0.012334
10.190138, -0.018500
10.219203, -0.018984
10.312211, -0.015470
10.230829, -0.014646
10.015750, -0.015097
10.027374, -0.013888
12.387442, -0.016619
10.225017, -0.012645
10.469161, -0.019201
10.184326, -0.023813
10.172699, -0.027074
10.190138, -0.022327
10.300585, -0.020056
12.230492, -0.025356
10.021563, -0.019326
10.370340, -0.019060
12.602521, -0.025727
10.265706, -0.021976
10.004124, -0.021138
12.567644, -0.024835
10.015750, -0.017749
12.538578, -0.021257
10.271520, -0.018183
12.556018, -0.025873
10.411032, -0.021927
10.033188, -0.022219
12.474636, -0.023011
10.097130, -0.013939
10.027375, -0.014169
12.433945, -0.020229
10.166886, -0.018769
12.439758, -0.024769
10.184325, -0.021174
10.161074, -0.020491
12.550204, -0.023639
10.225016, -0.016736
12.370003, -0.022002
10.149447, -0.018526
12.428131, -0.023894
10.242455, -0.019286
12.468822, -0.022868
12.457197, -0.020020
12.317686, -0.018392
10.097131, -0.017568
12.521139, -0.027674
10.434282, -0.023920
12.370003, -0.032229
10.230829, -0.025288
10.184326, -0.025446
12.288620, -0.028225
10.114570, -0.020135
10.207578, -0.019577
12.015411, -0.024894
12.497888, -0.021576
12.370003, -0.020925
12.294434, -0.021112
12.399067, -0.020676
12.340938, -0.018926
12.399067, -0.022095
12.276995, -0.022029
12.515326, -0.022166
10.108757, -0.020869
10.027375, -0.021050
10.166886, -0.024181
10.079692, -0.022519
12.474636, -0.023317
12.439758, -0.024117
10.195951, -0.020197
12.410693, -0.028138
10.451722, -0.025803
10.073878, -0.028049
12.701342, -0.027868
10.137822, -0.020184
12.393254, -0.031493
12.573457, -0.031384
10.306398, -0.024682
12.370003, -0.031214
10.120383, -0.021610
12.410693, -0.023119
10.039001, -0.018149
12.463011, -0.022802
10.102943, -0.023915
12.439758, -0.033289
10.335463, -0.026836
12.370002, -0.033472
10.155260, -0.027214
12.869918, -0.030671
10.149447, -0.024894
12.195613, -0.038459
10.108757, -0.031205
11.980534, -0.036620
12.521139, -0.030411
10.009935, -0.020580
12.335125, -0.022389
10.033188, -0.017873
12.497889, -0.022330
10.143635, -0.023677
12.468823, -0.031922
10.137821, -0.026174
12.393253, -0.035479
12.492075, -0.030098
10.021563, -0.021499
10.114570, -0.021419
12.567643, -0.030337
10.341275, -0.027874
12.451384, -0.035703
10.091317, -0.025139
10.062253, -0.023843
10.050627, -0.026323
10.230829, -0.026808
10.166886, -0.025007
12.608335, -0.027866
10.190139, -0.022442
12.178175, -0.032531
10.184326, -0.028423
10.149447, -0.035117
12.399067, -0.041937
12.317686, -0.033014
10.021563, -0.022278
12.218865, -0.029473
10.132009, -0.028032
12.213053, -0.037314
10.039001, -0.029439
12.294435, -0.033740
10.033188, -0.024024
10.143635, -0.025601
10.166886, -0.026846
10.050627, -0.029781
12.486261, -0.038966
10.132010, -0.032482
12.288622, -0.037403
12.445572, -0.035730
10.015749, -0.029273
10.329650, -0.032674
10.044814, -0.032306
10.085505, -0.029671
10.161074, -0.035392
12.404881, -0.049074
